"","team_name","game_date","season","period","minutes_remaining","seconds_remaining","shot_made_flag","action_type","shot_type","shot_distance","opponent","x","y","name","minute"
"2706","Golden State Warriors","12/1/16",2016,3,10,29,"shot_no","Jump Shot","2PT Field Goal",12,"Houston Rockets",-9,121,"Stephen Curry",26
"2707","Golden State Warriors","12/1/16",2016,3,4,4,"shot_yes","Jump Shot","3PT Field Goal",27,"Houston Rockets",-84,262,"Stephen Curry",32
"2708","Golden State Warriors","2/13/17",2016,2,5,42,"shot_no","Jump Shot","2PT Field Goal",8,"Denver Nuggets",51,70,"Stephen Curry",19
"2709","Golden State Warriors","2/13/17",2016,1,7,54,"shot_no","Jump Shot","3PT Field Goal",24,"Denver Nuggets",204,144,"Stephen Curry",5
"2710","Golden State Warriors","2/13/17",2016,2,2,9,"shot_no","Jump Shot","3PT Field Goal",25,"Denver Nuggets",-191,164,"Stephen Curry",22
"2711","Golden State Warriors","2/13/17",2016,1,0,5,"shot_no","Jump Shot","3PT Field Goal",24,"Denver Nuggets",225,87,"Stephen Curry",12
"2712","Golden State Warriors","2/13/17",2016,1,10,48,"shot_no","Jump Shot","3PT Field Goal",24,"Denver Nuggets",204,139,"Stephen Curry",2
"2713","Golden State Warriors","2/13/17",2016,3,8,25,"shot_no","Jump Shot","3PT Field Goal",24,"Denver Nuggets",-6,242,"Stephen Curry",28
"2714","Golden State Warriors","2/13/17",2016,2,1,43,"shot_no","Jump Shot","3PT Field Goal",26,"Denver Nuggets",-179,193,"Stephen Curry",23
"2715","Golden State Warriors","2/13/17",2016,3,9,44,"shot_no","Jump Shot","3PT Field Goal",24,"Denver Nuggets",-114,219,"Stephen Curry",27
"2716","Golden State Warriors","2/13/17",2016,2,0,1,"shot_no","Jump Shot","3PT Field Goal",25,"Denver Nuggets",-168,190,"Stephen Curry",24
"2717","Golden State Warriors","2/1/17",2016,1,10,22,"shot_yes","Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-204,154,"Stephen Curry",2
"2718","Golden State Warriors","2/1/17",2016,1,11,38,"shot_yes","Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-196,183,"Stephen Curry",1
"2719","Golden State Warriors","2/1/17",2016,1,1,4,"shot_no","Jump Shot","3PT Field Goal",26,"Charlotte Hornets",112,237,"Stephen Curry",11
"2720","Golden State Warriors","2/1/17",2016,1,6,47,"shot_yes","Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-210,151,"Stephen Curry",6
"2721","Golden State Warriors","2/1/17",2016,1,3,25,"shot_no","Jump Shot","3PT Field Goal",27,"Charlotte Hornets",127,244,"Stephen Curry",9
"2722","Golden State Warriors","2/1/17",2016,3,8,36,"shot_no","Jump Shot","3PT Field Goal",26,"Charlotte Hornets",138,228,"Stephen Curry",28
"2723","Golden State Warriors","2/1/17",2016,3,4,58,"shot_no","Jump Shot","3PT Field Goal",24,"Charlotte Hornets",204,144,"Stephen Curry",32
"2724","Golden State Warriors","2/1/17",2016,3,9,8,"shot_no","Jump Shot","2PT Field Goal",20,"Charlotte Hornets",-204,-5,"Stephen Curry",27
"2725","Golden State Warriors","2/1/17",2016,1,1,27,"shot_yes","Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-196,169,"Stephen Curry",11
"2726","Golden State Warriors","3/5/17",2016,1,5,23,"shot_yes","Jump Shot","2PT Field Goal",15,"New York Knicks",-127,90,"Stephen Curry",7
"2727","Golden State Warriors","12/13/16",2016,4,0,47,"shot_no","Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-178,105,"Stephen Curry",48
"2728","Golden State Warriors","12/13/16",2016,3,6,19,"shot_yes","Jump Shot","2PT Field Goal",22,"New Orleans Pelicans",146,169,"Stephen Curry",30
"2729","Golden State Warriors","1/18/17",2016,1,3,48,"shot_no","Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-138,232,"Stephen Curry",9
"2730","Golden State Warriors","1/18/17",2016,2,0,0,"shot_no","Jump Shot","3PT Field Goal",52,"Oklahoma City Thunder",-19,522,"Stephen Curry",24
"2731","Golden State Warriors","1/18/17",2016,1,8,28,"shot_yes","Jump Shot","3PT Field Goal",29,"Oklahoma City Thunder",-6,291,"Stephen Curry",4
"2732","Golden State Warriors","1/18/17",2016,4,4,48,"shot_no","Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-14,269,"Stephen Curry",44
"2733","Golden State Warriors","1/18/17",2016,2,0,39,"shot_no","Jump Shot","3PT Field Goal",28,"Oklahoma City Thunder",-43,283,"Stephen Curry",24
"2734","Golden State Warriors","1/18/17",2016,1,2,41,"shot_no","Jump Shot","2PT Field Goal",22,"Oklahoma City Thunder",-117,193,"Stephen Curry",10
"2735","Golden State Warriors","1/18/17",2016,3,5,45,"shot_yes","Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",15,277,"Stephen Curry",31
"2736","Golden State Warriors","1/18/17",2016,1,9,32,"shot_no","Jump Shot","2PT Field Goal",7,"Oklahoma City Thunder",-14,77,"Stephen Curry",3
"2737","Golden State Warriors","12/13/16",2016,3,2,55,"shot_no","Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",148,16,"Stephen Curry",34
"2738","Golden State Warriors","3/5/17",2016,2,5,48,"shot_yes","Jump Shot","3PT Field Goal",23,"New York Knicks",-88,222,"Stephen Curry",19
"2739","Golden State Warriors","11/16/16",2016,4,1,38,"shot_no","Jump Shot","3PT Field Goal",26,"Toronto Raptors",232,121,"Stephen Curry",47
"2740","Golden State Warriors","3/28/17",2016,2,2,37,"shot_no","Jump Shot","3PT Field Goal",24,"Houston Rockets",-237,41,"Stephen Curry",22
"2741","Golden State Warriors","11/9/16",2016,2,9,39,"shot_no","Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-233,2,"Stephen Curry",15
"2742","Golden State Warriors","12/23/16",2016,2,2,55,"shot_yes","Jump Shot","3PT Field Goal",26,"Detroit Pistons",-227,129,"Stephen Curry",22
"2743","Golden State Warriors","12/23/16",2016,2,4,14,"shot_no","Jump Shot","3PT Field Goal",24,"Detroit Pistons",-192,159,"Stephen Curry",20
"2744","Golden State Warriors","12/23/16",2016,4,3,14,"shot_yes","Jump Shot","3PT Field Goal",26,"Detroit Pistons",-132,228,"Stephen Curry",45
"2745","Golden State Warriors","12/23/16",2016,4,2,34,"shot_no","Jump Shot","2PT Field Goal",17,"Detroit Pistons",156,75,"Stephen Curry",46
"2746","Golden State Warriors","12/23/16",2016,3,1,21,"shot_no","Jump Shot","2PT Field Goal",17,"Detroit Pistons",141,101,"Stephen Curry",35
"2747","Golden State Warriors","12/23/16",2016,1,0,59,"shot_yes","Jump Shot","3PT Field Goal",23,"Detroit Pistons",-237,8,"Stephen Curry",12
"2748","Golden State Warriors","12/23/16",2016,1,7,44,"shot_yes","Jump Shot","2PT Field Goal",16,"Detroit Pistons",27,165,"Stephen Curry",5
"2749","Golden State Warriors","12/23/16",2016,3,7,25,"shot_yes","Jump Shot","3PT Field Goal",24,"Detroit Pistons",236,80,"Stephen Curry",29
"2750","Golden State Warriors","12/23/16",2016,3,2,27,"shot_yes","Jump Shot","3PT Field Goal",26,"Detroit Pistons",225,139,"Stephen Curry",34
"2751","Golden State Warriors","12/23/16",2016,2,0,31,"shot_no","Jump Shot","3PT Field Goal",25,"Detroit Pistons",-132,223,"Stephen Curry",24
"2752","Golden State Warriors","12/23/16",2016,3,8,47,"shot_no","Jump Shot","3PT Field Goal",25,"Detroit Pistons",220,129,"Stephen Curry",28
"2753","Golden State Warriors","12/23/16",2016,3,10,50,"shot_no","Jump Shot","2PT Field Goal",10,"Detroit Pistons",-7,100,"Stephen Curry",26
"2754","Golden State Warriors","12/23/16",2016,3,3,34,"shot_no","Jump Shot","3PT Field Goal",25,"Detroit Pistons",213,141,"Stephen Curry",33
"2755","Golden State Warriors","11/9/16",2016,3,10,39,"shot_no","Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-237,2,"Stephen Curry",26
"2756","Golden State Warriors","11/9/16",2016,1,10,38,"shot_no","Jump Shot","3PT Field Goal",28,"Dallas Mavericks",-207,195,"Stephen Curry",2
"2757","Golden State Warriors","11/9/16",2016,3,4,38,"shot_yes","Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-14,267,"Stephen Curry",32
"2758","Golden State Warriors","12/25/16",2016,4,1,14,"shot_yes","Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-228,116,"Stephen Curry",47
"2759","Golden State Warriors","12/13/16",2016,1,2,4,"shot_no","Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",194,183,"Stephen Curry",10
"2760","Golden State Warriors","12/13/16",2016,1,4,51,"shot_yes","Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-163,203,"Stephen Curry",8
"2761","Golden State Warriors","12/13/16",2016,3,9,40,"shot_yes","Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-209,165,"Stephen Curry",27
"2762","Golden State Warriors","12/13/16",2016,2,0,0,"shot_no","Jump Shot","3PT Field Goal",41,"New Orleans Pelicans",-9,414,"Stephen Curry",24
"2763","Golden State Warriors","12/13/16",2016,1,4,16,"shot_yes","Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-233,41,"Stephen Curry",8
"2764","Golden State Warriors","12/13/16",2016,4,3,14,"shot_yes","Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-200,19,"Stephen Curry",45
"2765","Golden State Warriors","12/13/16",2016,1,2,29,"shot_yes","Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",6,267,"Stephen Curry",10
"2766","Golden State Warriors","12/13/16",2016,4,4,33,"shot_no","Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",97,239,"Stephen Curry",44
"2767","Golden State Warriors","12/13/16",2016,3,5,18,"shot_no","Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",115,111,"Stephen Curry",31
"2768","Golden State Warriors","12/13/16",2016,1,5,17,"shot_no","Jump Shot","2PT Field Goal",13,"New Orleans Pelicans",130,8,"Stephen Curry",7
"2769","Golden State Warriors","12/13/16",2016,1,11,23,"shot_no","Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-165,190,"Stephen Curry",1
"2770","Golden State Warriors","12/13/16",2016,3,8,40,"shot_yes","Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",89,249,"Stephen Curry",28
"2771","Golden State Warriors","12/13/16",2016,3,2,22,"shot_no","Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",150,56,"Stephen Curry",34
"2772","Golden State Warriors","3/28/17",2016,2,0,34,"shot_no","Jump Shot","3PT Field Goal",25,"Houston Rockets",-20,254,"Stephen Curry",24
"2773","Golden State Warriors","3/21/17",2016,3,6,43,"shot_yes","Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-124,237,"Stephen Curry",30
"2774","Golden State Warriors","3/21/17",2016,3,4,48,"shot_no","Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-225,41,"Stephen Curry",32
"2775","Golden State Warriors","12/7/16",2016,1,3,42,"shot_yes","Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-165,111,"Stephen Curry",9
"2776","Golden State Warriors","3/21/17",2016,1,4,17,"shot_no","Jump Shot","3PT Field Goal",27,"Dallas Mavericks",146,228,"Stephen Curry",8
"2777","Golden State Warriors","3/21/17",2016,1,1,15,"shot_yes","Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-227,2,"Stephen Curry",11
"2778","Golden State Warriors","3/21/17",2016,3,0,52,"shot_no","Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-201,139,"Stephen Curry",36
"2779","Golden State Warriors","3/21/17",2016,1,3,39,"shot_no","Jump Shot","3PT Field Goal",26,"Dallas Mavericks",169,198,"Stephen Curry",9
"2780","Golden State Warriors","3/21/17",2016,3,1,15,"shot_yes","Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-135,213,"Stephen Curry",35
"2781","Golden State Warriors","3/28/17",2016,4,11,1,"shot_no","Jump Shot","2PT Field Goal",14,"Houston Rockets",61,129,"Stephen Curry",37
"2782","Golden State Warriors","3/28/17",2016,1,1,52,"shot_no","Jump Shot","3PT Field Goal",24,"Houston Rockets",120,208,"Stephen Curry",11
"2783","Golden State Warriors","2/2/17",2016,1,1,25,"shot_no","Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-230,-16,"Stephen Curry",11
"2784","Golden State Warriors","2/2/17",2016,2,4,34,"shot_no","Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",84,198,"Stephen Curry",20
"2785","Golden State Warriors","2/2/17",2016,4,3,8,"shot_no","Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-191,7,"Stephen Curry",45
"2786","Golden State Warriors","2/2/17",2016,3,7,43,"shot_no","Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",133,223,"Stephen Curry",29
"2787","Golden State Warriors","2/2/17",2016,1,5,40,"shot_no","Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-147,208,"Stephen Curry",7
"2788","Golden State Warriors","2/2/17",2016,4,3,27,"shot_no","Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-202,164,"Stephen Curry",45
"2789","Golden State Warriors","2/2/17",2016,1,0,3,"shot_no","Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-60,262,"Stephen Curry",12
"2790","Golden State Warriors","12/25/16",2016,4,5,31,"shot_no","Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",195,159,"Stephen Curry",43
"2791","Golden State Warriors","12/7/16",2016,3,2,43,"shot_no","Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",-160,223,"Stephen Curry",34
"2792","Golden State Warriors","2/2/17",2016,3,2,18,"shot_no","Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-38,267,"Stephen Curry",34
"2793","Golden State Warriors","3/28/17",2016,2,3,56,"shot_no","Jump Shot","3PT Field Goal",24,"Houston Rockets",86,234,"Stephen Curry",21
"2794","Golden State Warriors","3/28/17",2016,2,4,34,"shot_yes","Jump Shot","2PT Field Goal",21,"Houston Rockets",-161,144,"Stephen Curry",20
"2795","Golden State Warriors","3/28/17",2016,4,10,18,"shot_yes","Jump Shot","2PT Field Goal",13,"Houston Rockets",135,3,"Stephen Curry",38
"2796","Golden State Warriors","3/28/17",2016,4,1,46,"shot_yes","Jump Shot","3PT Field Goal",25,"Houston Rockets",9,259,"Stephen Curry",47
"2797","Golden State Warriors","3/6/17",2016,4,4,10,"shot_yes","Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-233,0,"Stephen Curry",44
"2798","Golden State Warriors","3/5/17",2016,3,7,18,"shot_no","Jump Shot","3PT Field Goal",24,"New York Knicks",146,198,"Stephen Curry",29
"2799","Golden State Warriors","12/7/16",2016,1,2,28,"shot_no","Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-230,3,"Stephen Curry",10
"2800","Golden State Warriors","3/5/17",2016,3,0,3,"shot_yes","Jump Shot","3PT Field Goal",25,"New York Knicks",-137,213,"Stephen Curry",36
"2801","Golden State Warriors","3/5/17",2016,2,1,4,"shot_yes","Jump Shot","3PT Field Goal",24,"New York Knicks",145,203,"Stephen Curry",23
"2802","Golden State Warriors","3/5/17",2016,1,7,12,"shot_no","Jump Shot","3PT Field Goal",24,"New York Knicks",-174,174,"Stephen Curry",5
"2803","Golden State Warriors","11/21/16",2016,1,7,19,"shot_no","Jump Shot","3PT Field Goal",23,"Indiana Pacers",-237,2,"Stephen Curry",5
"2804","Golden State Warriors","3/5/17",2016,1,10,54,"shot_no","Jump Shot","3PT Field Goal",25,"New York Knicks",186,178,"Stephen Curry",2
"2805","Golden State Warriors","3/28/17",2016,4,8,28,"shot_no","Jump Shot","3PT Field Goal",24,"Houston Rockets",110,219,"Stephen Curry",40
"2806","Golden State Warriors","3/28/17",2016,2,2,31,"shot_no","Jump Shot","3PT Field Goal",25,"Houston Rockets",133,213,"Stephen Curry",22
"2807","Golden State Warriors","3/28/17",2016,2,2,54,"shot_no","Jump Shot","3PT Field Goal",24,"Houston Rockets",-60,242,"Stephen Curry",22
"2808","Golden State Warriors","11/25/16",2016,3,3,20,"shot_no","Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",205,129,"Stephen Curry",33
"2809","Golden State Warriors","1/8/17",2016,1,3,30,"shot_yes","Jump Shot","2PT Field Goal",16,"Sacramento Kings",168,-1,"Stephen Curry",9
"2810","Golden State Warriors","12/7/16",2016,1,8,28,"shot_no","Jump Shot","3PT Field Goal",32,"Los Angeles Clippers",-47,321,"Stephen Curry",4
"2811","Golden State Warriors","12/7/16",2016,4,2,56,"shot_no","Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-94,247,"Stephen Curry",46
"2812","Golden State Warriors","12/7/16",2016,3,8,56,"shot_no","Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",240,3,"Stephen Curry",28
"2813","Golden State Warriors","12/7/16",2016,3,0,38,"shot_no","Jump Shot","2PT Field Goal",11,"Los Angeles Clippers",-1,116,"Stephen Curry",36
"2814","Golden State Warriors","12/25/16",2016,1,2,7,"shot_no","Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-238,115,"Stephen Curry",10
"2815","Golden State Warriors","2/8/17",2016,2,3,21,"shot_no","Jump Shot","2PT Field Goal",15,"Chicago Bulls",0,154,"Stephen Curry",21
"2816","Golden State Warriors","11/25/16",2016,4,6,58,"shot_yes","Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",5,246,"Stephen Curry",42
"2817","Golden State Warriors","11/25/16",2016,2,1,46,"shot_no","Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",158,187,"Stephen Curry",23
"2818","Golden State Warriors","11/25/16",2016,1,5,36,"shot_yes","Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-237,1,"Stephen Curry",7
"2819","Golden State Warriors","11/25/16",2016,2,5,57,"shot_no","Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",147,153,"Stephen Curry",19
"2820","Golden State Warriors","11/25/16",2016,1,11,43,"shot_no","Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",150,192,"Stephen Curry",1
"2821","Golden State Warriors","11/25/16",2016,3,1,59,"shot_yes","Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",122,241,"Stephen Curry",35
"2822","Golden State Warriors","11/25/16",2016,1,2,48,"shot_yes","Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-131,214,"Stephen Curry",10
"2823","Golden State Warriors","11/25/16",2016,1,1,33,"shot_no","Jump Shot","3PT Field Goal",31,"Los Angeles Lakers",-95,305,"Stephen Curry",11
"2824","Golden State Warriors","12/25/16",2016,3,9,36,"shot_yes","Jump Shot","2PT Field Goal",5,"Cleveland Cavaliers",19,51,"Stephen Curry",27
"2825","Golden State Warriors","12/25/16",2016,2,0,0,"shot_no","Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-233,120,"Stephen Curry",24
"2826","Golden State Warriors","12/25/16",2016,2,4,15,"shot_yes","Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-240,2,"Stephen Curry",20
"2827","Golden State Warriors","12/25/16",2016,3,8,43,"shot_no","Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",138,213,"Stephen Curry",28
"2828","Golden State Warriors","12/8/16",2016,3,0,25,"shot_no","Jump Shot","3PT Field Goal",23,"Utah Jazz",232,13,"Stephen Curry",36
"2829","Golden State Warriors","12/8/16",2016,1,1,54,"shot_no","Jump Shot","3PT Field Goal",24,"Utah Jazz",220,115,"Stephen Curry",11
"2830","Golden State Warriors","12/8/16",2016,1,2,39,"shot_no","Jump Shot","3PT Field Goal",23,"Utah Jazz",-73,228,"Stephen Curry",10
"2831","Golden State Warriors","12/8/16",2016,1,9,25,"shot_yes","Jump Shot","3PT Field Goal",25,"Utah Jazz",115,223,"Stephen Curry",3
"2832","Golden State Warriors","1/8/17",2016,4,4,1,"shot_no","Jump Shot","3PT Field Goal",24,"Sacramento Kings",-168,178,"Stephen Curry",44
"2833","Golden State Warriors","1/8/17",2016,2,7,6,"shot_no","Jump Shot","3PT Field Goal",24,"Sacramento Kings",48,237,"Stephen Curry",17
"2834","Golden State Warriors","1/8/17",2016,3,3,52,"shot_yes","Jump Shot","3PT Field Goal",26,"Sacramento Kings",137,223,"Stephen Curry",33
"2835","Golden State Warriors","1/8/17",2016,4,7,15,"shot_no","Jump Shot","2PT Field Goal",17,"Sacramento Kings",-78,156,"Stephen Curry",41
"2836","Golden State Warriors","1/8/17",2016,3,2,31,"shot_no","Jump Shot","3PT Field Goal",22,"Sacramento Kings",-227,18,"Stephen Curry",34
"2837","Golden State Warriors","1/8/17",2016,4,4,23,"shot_yes","Jump Shot","2PT Field Goal",22,"Sacramento Kings",16,222,"Stephen Curry",44
"2838","Golden State Warriors","1/8/17",2016,4,1,52,"shot_yes","Jump Shot","3PT Field Goal",22,"Sacramento Kings",-225,11,"Stephen Curry",47
"2839","Golden State Warriors","1/8/17",2016,4,1,37,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",2,257,"Stephen Curry",47
"2840","Golden State Warriors","1/8/17",2016,1,8,38,"shot_yes","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-140,219,"Stephen Curry",4
"2841","Golden State Warriors","1/8/17",2016,1,7,47,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",204,156,"Stephen Curry",5
"2842","Golden State Warriors","1/8/17",2016,1,6,38,"shot_yes","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-205,144,"Stephen Curry",6
"2843","Golden State Warriors","1/8/17",2016,1,1,2,"shot_no","Jump Shot","3PT Field Goal",23,"Sacramento Kings",235,7,"Stephen Curry",11
"2844","Golden State Warriors","1/8/17",2016,1,0,2,"shot_no","Jump Shot","2PT Field Goal",18,"Sacramento Kings",176,38,"Stephen Curry",12
"2845","Golden State Warriors","2/27/17",2016,3,0,52,"shot_no","Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",-232,-21,"Stephen Curry",36
"2846","Golden State Warriors","2/27/17",2016,4,5,19,"shot_no","Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-138,228,"Stephen Curry",43
"2847","Golden State Warriors","2/27/17",2016,2,2,30,"shot_no","Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-135,219,"Stephen Curry",22
"2848","Golden State Warriors","12/8/16",2016,3,2,59,"shot_no","Jump Shot","3PT Field Goal",23,"Utah Jazz",-232,3,"Stephen Curry",34
